Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore
ASO1-95_MT_1.2-6_20210630,A14,ASO11_10,KQ371_L20_5-10-5_10uM_P1.2-1,11.644903499999998,3.71,0.07641501735575429,7.661066155,3.9838373449999978,0.06320413052882815,0.1930856764585855,1.156679813871129
ASO1-95_MT_1.2-6_20210630,A15,ASO11_10,KQ371_L20_5-10-5_10uM_P1.2-1,8.884043609999999,0.95,0.5176324619206888,7.661066155,1.2229774549999988,0.4283976719037611,0.1930856764585855,1.7939040301811382
ASO1-95_MT_1.2-6_20210630,A16,ASO11_10,KQ371_L20_5-10-5_10uM_P1.2-1,10.242073099999999,2.3,0.2030630990890589,7.661066155,2.5810069449999986,0.16712425740304465,0.0313820623012852,0.31705640138552155
ASO1-95_MT_1.2-6_20210630,A17,ASO11_10,KQ371_L20_5-10-5_10uM_P1.2-1,9.85858013,1.92,0.2642545101403451,7.661066155,2.1975139749999997,0.21801299322659246,0.0313820623012852,0.09409950569841039
ASO1-95_MT_1.2-6_20210630,A18,ASO11_10,KQ371_L20_5-10-5_10uM_P1.2-1,9.81702082,1.88,0.27168371563151456,7.661066155,2.1559546649999994,0.22438456357783554,0.0313820623012852,0.14557865417633772
ASO1-95_MT_1.2-6_20210630,A19,ASO11_3,KQ371_L20_5-10-5_3uM_P1.2-1,9.338458080000002,1.4,0.37892914162759955,7.661066155,1.677391925000002,0.3126473241842508,0.07006221153617609,0.8036947291387737
ASO1-95_MT_1.2-6_20210630,A20,ASO11_3,KQ371_L20_5-10-5_3uM_P1.2-1,9.103527810000003,1.16,0.4475125354639862,7.661066155,1.4424616550000025,0.3679389581261667,0.07006221153617609,1.4375536051447846
ASO1-95_MT_1.2-6_20210630,A21,ASO11_3,KQ371_L20_5-10-5_3uM_P1.2-1,9.7889792,1.85,0.2773923680169612,7.661066155,2.1279130449999997,0.22878858130205953,0.07006221153617609,0.15765520243354916
ASO1-95_MT_1.2-6_20210630,A22,ASO11_3,KQ371_L20_5-10-5_3uM_P1.2-1,10.048394979999998,2.11,0.23164701547259273,7.661066155,2.3873288249999973,0.19113596527326907,0.05570244445176511,0.589301785708097
ASO1-95_MT_1.2-6_20210630,A23,ASO11_3,KQ371_L20_5-10-5_3uM_P1.2-1,10.69333774,2.75,0.14865088937534013,7.661066155,3.032271585,0.12223492148934739,0.05570244445176511,1.3791778493165037
ASO1-95_MT_1.2-6_20210630,A24,ASO11_3,KQ371_L20_5-10-5_3uM_P1.2-1,9.765766619999997,1.83,0.28126462117220236,7.661066155,2.104700464999997,0.23249950261718158,0.05570244445176511,0.11511349682540956
ASO1-95_MT_1.2-6_20210630,B1,ASO3_10,KQ379_L20_5-10-5_10uM_P1.2-1,8.164831259999996,0.23,0.8526348917679567,7.661066155,0.5037651049999958,0.705263799694618,0.11547673606971293,0.46570129773063856
ASO1-95_MT_1.2-6_20210630,B2,ASO3_10,KQ379_L20_5-10-5_10uM_P1.2-1,8.726000260000003,0.79,0.5783440919526437,7.661066155,1.0649341050000025,0.4779944906648387,0.11547673606971293,1.1336596034350555
ASO1-95_MT_1.2-6_20210630,B3,ASO3_10,KQ379_L20_5-10-5_10uM_P1.2-1,8.50778875,0.57,0.6736167884328451,7.661066155,0.8467225949999992,0.556046486484974,0.11547673606971293,0.5843847765541608
ASO1-95_MT_1.2-6_20210630,B4,ASO3_10,KQ379_L20_5-10-5_10uM_P1.2-1,8.599065969999998,0.66,0.63287829698514,7.661066155,0.9379998149999977,0.5219560306424409,0.1630639387175389,0.824289330364015
ASO1-95_MT_1.2-6_20210630,B5,ASO3_10,KQ379_L20_5-10-5_10uM_P1.2-1,7.906535089999998,-0.03,1.0210121257071934,7.661066155,0.2454689349999981,0.843541565992944,0.1630639387175389,1.4388025662749608
ASO1-95_MT_1.2-6_20210630,B6,ASO3_10,KQ379_L20_5-10-5_10uM_P1.2-1,8.115644769999996,0.18,0.8827029962906549,7.661066155,0.4545786149999955,0.7297232799032256,0.1630639387175389,0.6378298463476326
ASO1-95_MT_1.2-6_20210630,B7,ASO3_3,KQ379_L20_5-10-5_3uM_P1.2-1,8.257038170000001,0.32,0.8010698775896221,7.661066155,0.595972015000001,0.6615985533356259,0.15660636883356827,0.056412922623267206
ASO1-95_MT_1.2-6_20210630,B8,ASO3_3,KQ379_L20_5-10-5_3uM_P1.2-1,8.776428929999998,0.84,0.55864356903611,7.661066155,1.1153627749999977,0.46157507473249043,0.15660636883356827,1.6698937621996155
ASO1-95_MT_1.2-6_20210630,B9,ASO3_3,KQ379_L20_5-10-5_3uM_P1.2-1,8.037536020000001,0.1,0.9330329915368074,7.661066155,0.3764698650000007,0.7703201853078739,0.15660636883356827,0.994737170202886
ASO1-95_MT_1.2-6_20210630,B10,ASO3_3,KQ379_L20_5-10-5_3uM_P1.2-1,8.221546880000002,0.28,0.8235910172675731,7.661066155,0.5604807250000015,0.6780761821560716,0.08558376867666519,0.19862343201653634
ASO1-95_MT_1.2-6_20210630,B11,ASO3_3,KQ379_L20_5-10-5_3uM_P1.2-1,8.412966190000002,0.47,0.7219645977612481,7.661066155,0.751900035000002,0.5938209777386811,0.08558376867666519,0.5285428168289108
ASO1-95_MT_1.2-6_20210630,B12,ASO3_3,KQ379_L20_5-10-5_3uM_P1.2-1,8.04756906,0.11,0.9265880618903709,7.661066155,0.3865029050000004,0.7649816756210857,0.08558376867666519,0.9486630541858383
ASO1-95_MT_1.2-6_20210630,B13,ASO12_10,KQ279_L20_5-10-5_10uM_P1.2-1,10.275572109999999,2.34,0.1975103279658443,7.661066155,2.6145059549999985,0.16328838124934303,0.05070470538751948,0.9933409756654216
ASO1-95_MT_1.2-6_20210630,B14,ASO12_10,KQ279_L20_5-10-5_10uM_P1.2-1,9.745788870000002,1.81,0.2851909289671059,7.661066155,2.0847227150000016,0.2357414389689398,0.05070470538751948,0.14232924261020316
ASO1-95_MT_1.2-6_20210630,B15,ASO12_10,KQ279_L20_5-10-5_10uM_P1.2-1,10.5176233,2.58,0.167240944348264,7.661066155,2.856557145,0.1380672310185848,0.05070470538751948,1.289580988759006
ASO1-95_MT_1.2-6_20210630,B16,ASO12_10,KQ279_L20_5-10-5_10uM_P1.2-1,9.43587141,1.5,0.3535533905932738,7.661066155,1.7748052550000004,0.29223375722086165,0.03658847659253255,0.5212124652626958
ASO1-95_MT_1.2-6_20210630,B17,ASO12_10,KQ279_L20_5-10-5_10uM_P1.2-1,9.402492769999999,1.46,0.36349312933007766,7.661066155,1.7414266149999982,0.29907378952206903,0.03658847659253255,0.6015534187850722
ASO1-95_MT_1.2-6_20210630,B18,ASO12_10,KQ279_L20_5-10-5_10uM_P1.2-1,9.14001776,1.2,0.43527528164806206,7.661066155,1.478951604999999,0.3587494176480376,0.03658847659253255,1.3024853229868631
ASO1-95_MT_1.2-6_20210630,B19,ASO12_3,KQ279_L20_5-10-5_3uM_P1.2-1,9.673410950000005,1.73,0.3014519569226901,7.661066155,2.012344795000004,0.24786993625634052,0.04765295554282848,0.06352186720081085
ASO1-95_MT_1.2-6_20210630,B20,ASO12_3,KQ279_L20_5-10-5_3uM_P1.2-1,9.412358380000004,1.47,0.36098229888062405,7.661066155,1.7512922250000038,0.2970356041429158,0.04765295554282848,0.9139504863789392
ASO1-95_MT_1.2-6_20210630,B21,ASO12_3,KQ279_L20_5-10-5_3uM_P1.2-1,9.970455089999998,2.03,0.24485507439673176,7.661066155,2.3093889349999976,0.20174587278607595,0.04765295554282848,0.7342954979246595
ASO1-95_MT_1.2-6_20210630,B22,ASO12_3,KQ279_L20_5-10-5_3uM_P1.2-1,10.18074347,2.24,0.21168632809063176,7.661066155,2.519677314999999,0.1743819576304023,0.07758295902436838,1.2076147383920748
ASO1-95_MT_1.2-6_20210630,B23,ASO12_3,KQ279_L20_5-10-5_3uM_P1.2-1,9.281017480000003,1.34,0.39502065593168856,7.661066155,1.6199513250000024,0.32534644051902645,0.07758295902436838,1.4036488169834902
ASO1-95_MT_1.2-6_20210630,B24,ASO12_3,KQ279_L20_5-10-5_3uM_P1.2-1,9.853344980000003,1.91,0.26609254561334,7.661066155,2.1922788250000025,0.21880554049843015,0.07758295902436838,0.43921093424650576
ASO1-95_MT_1.2-6_20210630,C1,ASO7_10,KQ973_L20_5-10-5_10uM_P1.2-1,8.302502639999997,0.36,0.7791645796604999,7.661066155,0.6414364849999963,0.6410743160629393,0.13133613334583516,1.7243259012111436
ASO1-95_MT_1.2-6_20210630,C2,ASO7_10,KQ973_L20_5-10-5_10uM_P1.2-1,9.024683279999998,1.09,0.46976137460700584,7.661066155,1.3636171249999975,0.3886067525594915,0.13133613334583516,0.9319125475874541
ASO1-95_MT_1.2-6_20210630,C3,ASO7_10,KQ973_L20_5-10-5_10uM_P1.2-1,8.806511530000002,0.87,0.5471468506303697,7.661066155,1.1454453750000013,0.45205011465439693,0.13133613334583516,0.26441809650230336
ASO1-95_MT_1.2-6_20210630,C4,ASO7_10,KQ973_L20_5-10-5_10uM_P1.2-1,8.946527709999998,1.01,0.49654624771851796,7.661066155,1.2854615549999977,0.4102395373001789,0.0670535016634799,0.704311687558507
ASO1-95_MT_1.2-6_20210630,C5,ASO7_10,KQ973_L20_5-10-5_10uM_P1.2-1,8.559144350000004,0.62,0.6506709277209668,7.661066155,0.8980781950000036,0.5366010582857078,0.0670535016634799,0.6251514950885143
ASO1-95_MT_1.2-6_20210630,C6,ASO7_10,KQ973_L20_5-10-5_10uM_P1.2-1,8.863565589999997,0.92,0.5285090202806901,7.661066155,1.2024994349999965,0.4345218303852072,0.0670535016634799,0.44883506465139217
ASO1-95_MT_1.2-6_20210630,C7,ASO7_3,KQ973_L20_5-10-5_3uM_P1.2-1,9.329341070000005,1.39,0.38156480224013983,7.661066155,1.668274915000005,0.31462933298100226,0.03386734946255841,0.8182380094989434
ASO1-95_MT_1.2-6_20210630,C8,ASO7_3,KQ973_L20_5-10-5_3uM_P1.2-1,9.048699859999996,1.11,0.4632940309451854,7.661066155,1.3876337049999954,0.38219115481154586,0.03386734946255841,0.5682465980889817
ASO1-95_MT_1.2-6_20210630,C9,ASO7_3,KQ973_L20_5-10-5_3uM_P1.2-1,9.16496754,1.23,0.42631744588397835,7.661066155,1.503901384999999,0.3525985910715424,0.03386734946255841,0.03904362903793885
ASO1-95_MT_1.2-6_20210630,C10,ASO7_3,KQ973_L20_5-10-5_3uM_P1.2-1,9.496400960000003,1.56,0.33915108186191795,7.661066155,1.8353348050000022,0.2802264800418628,0.06872507171347896,1.524243631681025
ASO1-95_MT_1.2-6_20210630,C11,ASO7_3,KQ973_L20_5-10-5_3uM_P1.2-1,9.012516340000001,1.07,0.47631899902196867,7.661066155,1.351450185000001,0.39189791838031174,0.06872507171347896,0.7674460559032595
ASO1-95_MT_1.2-6_20210630,C12,ASO7_3,KQ973_L20_5-10-5_3uM_P1.2-1,8.96342263,1.02,0.4931163522466796,7.661066155,1.3023564749999998,0.40546337960908174,0.06872507171347896,1.0458326162256673
ASO1-95_MT_1.2-6_20210630,C13,ASO13_10,KQ974_L20_5-10-5_10uM_P1.2-1,7.865402610000004,-0.07,1.0497166836230674,7.661066155,0.20433645500000353,0.8679377897641694,0.11557657659655074,0.9386321709277792
ASO1-95_MT_1.2-6_20210630,C14,ASO13_10,KQ974_L20_5-10-5_10uM_P1.2-1,7.732820759999999,-0.21,1.1566881839052874,7.661066155,0.07175460499999886,0.9514801044362464,0.11557657659655074,1.352643071755442
ASO1-95_MT_1.2-6_20210630,C15,ASO13_10,KQ974_L20_5-10-5_10uM_P1.2-1,8.128886990000002,0.19,0.8766057213160351,7.661066155,0.46782083500000127,0.7230559363616751,0.11557657659655074,0.22064073298170467
ASO1-95_MT_1.2-6_20210630,C16,ASO13_10,KQ974_L20_5-10-5_10uM_P1.2-1,8.591779209999999,0.65,0.6372803136596311,7.661066155,0.9307130549999982,0.5245989935903744,0.052890599393441706,0.7628529369598125
ASO1-95_MT_1.2-6_20210630,C17,ASO13_10,KQ974_L20_5-10-5_10uM_P1.2-1,8.514856810000001,0.58,0.668963777393056,7.661066155,0.853790655000001,0.553328962569477,0.052890599393441706,0.6204757430254836
ASO1-95_MT_1.2-6_20210630,C18,ASO13_10,KQ974_L20_5-10-5_10uM_P1.2-1,8.810512200000002,0.87,0.5471468506303697,7.661066155,1.1494460450000012,0.4507982921559935,0.052890599393441706,1.1285872956796317
ASO1-95_MT_1.2-6_20210630,C19,ASO13_3,KQ974_L20_5-10-5_3uM_P1.2-1,8.02350345,0.08,0.9460576467255959,7.661066155,0.36243729499999944,0.7778493670559214,0.03711342997336459,1.56896878387325
ASO1-95_MT_1.2-6_20210630,C20,ASO13_3,KQ974_L20_5-10-5_3uM_P1.2-1,8.111377530000002,0.17,0.8888426811665702,7.661066155,0.45031137500000185,0.7318848691629336,0.03711342997336459,0.7022821452794124
ASO1-95_MT_1.2-6_20210630,C21,ASO13_3,KQ974_L20_5-10-5_3uM_P1.2-1,8.166614329999998,0.23,0.8526348917679567,7.661066155,0.5055481749999977,0.7043926814781223,0.03711342997336459,0.18390137698269202
ASO1-95_MT_1.2-6_20210630,C22,ASO13_3,KQ974_L20_5-10-5_3uM_P1.2-1,8.281396990000001,0.34,0.7900413118633771,7.661066155,0.6203308350000007,0.6505217346966669,0.0017018332912135464,0.8318658330189611
ASO1-95_MT_1.2-6_20210630,C23,ASO13_3,KQ974_L20_5-10-5_3uM_P1.2-1,8.275514910000002,0.34,0.7900413118633771,7.661066155,0.6144487550000015,0.6531794217539363,0.0017018332912135464,0.7817536384408368
ASO1-95_MT_1.2-6_20210630,C24,ASO13_3,KQ974_L20_5-10-5_3uM_P1.2-1,8.28253445,0.34,0.7900413118633771,7.661066155,0.6214682949999997,0.6500090478067461,0.0017018332912135464,0.841532834675567
ASO1-95_MT_1.2-6_20210630,D1,ASO8_10,KQ373_L20_5-10-5_10uM_P1.2-1,10.939724690000002,3.0,0.125,7.661066155,3.2786585350000017,0.10304464690708333,0.07287841261542888,0.10496064194400223
ASO1-95_MT_1.2-6_20210630,D2,ASO8_10,KQ373_L20_5-10-5_10uM_P1.2-1,10.08477168,2.15,0.22531261565270758,7.661066155,2.423705524999999,0.1863768366854577,0.07287841261542888,1.148366251894074
ASO1-95_MT_1.2-6_20210630,D3,ASO8_10,KQ373_L20_5-10-5_10uM_P1.2-1,12.2641605,4.33,0.04972103023468241,7.661066155,4.603094344999999,0.041146275466887774,0.07287841261542888,1.0359201405135257
ASO1-95_MT_1.2-6_20210630,D4,ASO8_10,KQ373_L20_5-10-5_10uM_P1.2-1,10.106917229999997,2.17,0.22221067029164257,7.661066155,2.4458510749999967,0.1835377745699785,0.07576643515353619,1.1056663911071403
ASO1-95_MT_1.2-6_20210630,D5,ASO8_10,KQ373_L20_5-10-5_10uM_P1.2-1,10.795603960000001,2.86,0.13773813948457636,7.661066155,3.134537805000001,0.1138702038576937,0.07576643515353619,0.057857132352584474
ASO1-95_MT_1.2-6_20210630,D6,ASO8_10,KQ373_L20_5-10-5_10uM_P1.2-1,12.619458419999997,4.68,0.03901032965317538,7.661066155,4.958392264999997,0.0321643810073915,0.07576643515353619,1.1710089928962728
ASO1-95_MT_1.2-6_20210630,D7,ASO8_3,KQ373_L20_5-10-5_3uM_P1.2-1,10.054622220000002,2.12,0.23004691265621877,7.661066155,2.393556065000002,0.19031272516094772,0.03607035827842762,0.33766925255592223
ASO1-95_MT_1.2-6_20210630,D8,ASO8_3,KQ373_L20_5-10-5_3uM_P1.2-1,9.600396540000002,1.66,0.31643914849257,7.661066155,1.9393303850000017,0.26073743125706433,0.03607035827842762,1.325552775008318
ASO1-95_MT_1.2-6_20210630,D9,ASO8_3,KQ373_L20_5-10-5_3uM_P1.2-1,9.899069530000002,1.96,0.25702845666401664,7.661066155,2.2380033750000017,0.21197949525886717,0.03607035827842762,0.1740353933086487
ASO1-95_MT_1.2-6_20210630,D10,ASO8_3,KQ373_L20_5-10-5_3uM_P1.2-1,9.799604639999998,1.86,0.27547627896915267,7.661066155,2.138538484999998,0.2271097447234956,0.04872665152978166,0.531366869534713
ASO1-95_MT_1.2-6_20210630,D11,ASO8_3,KQ373_L20_5-10-5_3uM_P1.2-1,9.954655459999998,2.02,0.2465581761233398,7.661066155,2.2935893049999976,0.20396742890346836,0.04872665152978166,0.01518577618289786
ASO1-95_MT_1.2-6_20210630,D12,ASO8_3,KQ373_L20_5-10-5_3uM_P1.2-1,10.565552099999998,2.63,0.16154410382968654,7.661066155,2.9044859449999976,0.13355575555120544,0.04872665152978166,1.678100009112859
ASO1-95_MT_1.2-6_20210630,D13,ASO14_10,KQ387_L20_5-10-5_10uM_P1.2-1,7.6355341800000005,-0.3,1.2311444133449163,7.661066155,-0.025531974999999818,1.0178549436631013,0.161126798535985,0.9244251246287686
ASO1-95_MT_1.2-6_20210630,D14,ASO14_10,KQ387_L20_5-10-5_10uM_P1.2-1,8.006007480000001,0.07,0.9526379980439373,7.661066155,0.34494132500000063,0.7873399973591964,0.161126798535985,0.6562682197500512
ASO1-95_MT_1.2-6_20210630,D15,ASO14_10,KQ387_L20_5-10-5_10uM_P1.2-1,7.526691209999999,-0.41,1.3286858140965117,7.661066155,-0.13437494500000113,1.0976171625097995,0.161126798535985,1.471372775900121
ASO1-95_MT_1.2-6_20210630,D16,ASO14_10,KQ387_L20_5-10-5_10uM_P1.2-1,8.123230069999998,0.18,0.8827029962906549,7.661066155,0.46216391499999787,0.7258966609058239,0.07585748747421983,1.0775991336259338
ASO1-95_MT_1.2-6_20210630,D17,ASO14_10,KQ387_L20_5-10-5_10uM_P1.2-1,7.996905380000001,0.06,0.9592641193252643,7.661066155,0.33583922500000085,0.7923231030765113,0.07585748747421983,0.6220979320182036
ASO1-95_MT_1.2-6_20210630,D18,ASO14_10,KQ387_L20_5-10-5_10uM_P1.2-1,7.850029639999999,-0.09,1.0643701824533598,7.661066155,0.1889634849999986,0.8772357515249515,0.07585748747421983,0.039832615134696284
ASO1-95_MT_1.2-6_20210630,D19,ASO14_3,KQ387_L20_5-10-5_3uM_P1.2-1,8.248826480000002,0.31,0.8066417592221263,7.661066155,0.5877603250000014,0.6653750501496267,0.014854102151939332,0.7280544635681258
ASO1-95_MT_1.2-6_20210630,D20,ASO14_3,KQ387_L20_5-10-5_3uM_P1.2-1,8.247326529999999,0.31,0.8066417592221263,7.661066155,0.5862603749999984,0.6660671910918411,0.014854102151939332,0.7379595373569119
ASO1-95_MT_1.2-6_20210630,D21,ASO14_3,KQ387_L20_5-10-5_3uM_P1.2-1,8.193385599999996,0.25,0.8408964152537145,7.661066155,0.5323194449999953,0.6914421967628362,0.014854102151939332,1.101095552339579
ASO1-95_MT_1.2-6_20210630,D22,ASO14_3,KQ387_L20_5-10-5_3uM_P1.2-1,8.584535590000002,0.65,0.6372803136596311,7.661066155,0.9234694350000012,0.5272395734283917,0.03550216851100882,1.2487713623909116
ASO1-95_MT_1.2-6_20210630,D23,ASO14_3,KQ387_L20_5-10-5_3uM_P1.2-1,8.544477010000001,0.61,0.6551967019291817,7.661066155,0.883410855000001,0.5420843060508326,0.03550216851100882,1.036331723247967
ASO1-95_MT_1.2-6_20210630,D24,ASO14_3,KQ387_L20_5-10-5_3uM_P1.2-1,8.410602689999997,0.47,0.7219645977612481,7.661066155,0.7495365349999972,0.5947946042571469,0.03550216851100882,0.28200646762573484
ASO1-95_MT_1.2-6_20210630,E1,ASO9_10,KQ372_L20_5-10-5_10uM_P1.2-1,10.910863890000002,2.97,0.12762651571339914,7.661066155,3.2497977350000014,0.10512678958792891,0.08261308073137799,1.5705848990666482
ASO1-95_MT_1.2-6_20210630,E2,ASO9_10,KQ372_L20_5-10-5_10uM_P1.2-1,10.06790118,2.13,0.22845786255735015,7.661066155,2.4068350249999995,0.18856907159516925,0.08261308073137799,0.26588754888216876
ASO1-95_MT_1.2-6_20210630,E3,ASO9_10,KQ372_L20_5-10-5_10uM_P1.2-1,9.548165000000004,1.61,0.3275983509645908,7.661066155,1.8870988450000041,0.27035016742900747,0.08261308073137799,1.0128356171541257
ASO1-95_MT_1.2-6_20210630,E4,ASO9_10,KQ372_L20_5-10-5_10uM_P1.2-1,9.905838410000001,1.97,0.25525303142679834,7.661066155,2.244772255000001,0.21098725302126795,0.0497579672944893,0.08464147787728554
ASO1-95_MT_1.2-6_20210630,E5,ASO9_10,KQ372_L20_5-10-5_10uM_P1.2-1,10.13042201,2.19,0.21915143032900877,7.661066155,2.469355855,0.18057175443782125,0.0497579672944893,0.3909330084834706
ASO1-95_MT_1.2-6_20210630,E6,ASO9_10,KQ372_L20_5-10-5_10uM_P1.2-1,9.508745819999998,1.57,0.33680839421642256,7.661066155,1.8476796649999976,0.27783886646335254,0.0497579672944893,1.129928361400877
ASO1-95_MT_1.2-6_20210630,E8,ASO9_3,KQ372_L20_5-10-5_3uM_P1.2-1,9.60245841,1.66,0.31643914849257,7.661066155,1.9413922550000002,0.2603650568557432,0.08021676334268789,0.7395479536079252
ASO1-95_MT_1.2-6_20210630,E9,ASO9_3,KQ372_L20_5-10-5_3uM_P1.2-1,9.215307270000004,1.28,0.41179550863378656,7.661066155,1.5542411150000035,0.34050759548881493,0.08021676334268789,0.5338529757839671
ASO1-95_MT_1.2-6_20210630,E10,ASO9_3,KQ372_L20_5-10-5_3uM_P1.2-1,9.58430363,1.65,0.31864015682981556,7.661066155,1.9232374750000005,0.26366217554906285,0.008426857526756652,0.6871593709650482
ASO1-95_MT_1.2-6_20210630,E11,ASO9_3,KQ372_L20_5-10-5_3uM_P1.2-1,9.5004484,1.56,0.33915108186191795,7.661066155,1.8393822449999995,0.27944141435834174,0.008426857526756652,0.4364398690931593
ASO1-95_MT_1.2-6_20210630,E12,ASO9_3,KQ372_L20_5-10-5_3uM_P1.2-1,9.514776389999998,1.58,0.334481888696528,7.661066155,1.8537102349999977,0.27667990379406204,0.008426857526756652,0.48031806635341145
ASO1-95_MT_1.2-6_20210630,E13,ASO32_10,KQ908_L20_5-10-5_10uM_P1.2-1,7.7326379700000025,-0.21,1.1566881839052874,7.661066155,0.0715718150000022,0.9516006649578767,0.1318523556982758,0.8270253356926465
ASO1-95_MT_1.2-6_20210630,E14,ASO32_10,KQ908_L20_5-10-5_10uM_P1.2-1,7.444126109999999,-0.49,1.4044448757379973,7.661066155,-0.2169400450000012,1.1622658054914548,0.1318523556982758,1.365077490509187
ASO1-95_MT_1.2-6_20210630,E15,ASO32_10,KQ908_L20_5-10-5_10uM_P1.2-1,7.782044110000001,-0.16,1.11728713807222,7.661066155,0.12097795500000075,0.9195640973787514,0.1318523556982758,1.160385900967625
ASO1-95_MT_1.2-6_20210630,E16,ASO32_10,KQ908_L20_5-10-5_10uM_P1.2-1,7.6001943700000005,-0.34,1.26575659397028,7.661066155,-0.06087178499999979,1.0430958875327547,0.067168159366495,0.1250398018158892
ASO1-95_MT_1.2-6_20210630,E17,ASO32_10,KQ908_L20_5-10-5_10uM_P1.2-1,7.678253009999999,-0.26,1.1974787046189286,7.661066155,0.017186854999998502,0.9881576589923382,0.067168159366495,0.4466268998744828
ASO1-95_MT_1.2-6_20210630,E18,ASO32_10,KQ908_L20_5-10-5_10uM_P1.2-1,7.495261120000002,-0.44,1.3566043274476718,7.661066155,-0.1658050349999982,1.121791871961127,0.067168159366495,0.9439208442096781
ASO1-95_MT_1.2-6_20210630,E19,ASO32_3,KQ908_L20_5-10-5_3uM_P1.2-1,7.458460500000001,-0.48,1.3947436663504054,7.661066155,-0.20260565499999927,1.1507748965309923,0.10805039321173808,0.7097199402281613
ASO1-95_MT_1.2-6_20210630,E20,ASO32_3,KQ908_L20_5-10-5_3uM_P1.2-1,7.542019159999999,-0.4,1.3195079107728942,7.661066155,-0.11904699500000149,1.0860172321620472,0.10805039321173808,1.1842592011084057
ASO1-95_MT_1.2-6_20210630,E21,ASO32_3,KQ908_L20_5-10-5_3uM_P1.2-1,7.285949560000002,-0.65,1.5691681957935015,7.661066155,-0.37511659499999794,1.2969443662111495,0.10805039321173808,0.3613988652632625
ASO1-95_MT_1.2-6_20210630,E22,ASO32_3,KQ908_L20_5-10-5_3uM_P1.2-1,7.389674189999997,-0.55,1.4640856959456254,7.661066155,-0.27139196500000295,1.2069717966634455,0.14248220055356034,0.29791331143004474
ASO1-95_MT_1.2-6_20210630,E23,ASO32_3,KQ908_L20_5-10-5_3uM_P1.2-1,7.319810049999997,-0.62,1.5368751812880124,7.661066155,-0.3412561050000029,1.2668591246424281,0.14248220055356034,0.14093649317883827
ASO1-95_MT_1.2-6_20210630,E24,ASO32_3,KQ908_L20_5-10-5_3uM_P1.2-1,7.09723391,-0.84,1.790050141855945,7.661066155,-0.5638322450000004,1.4781905389026564,0.14248220055356034,1.6895570943245093
ASO1-95_MT_1.2-6_20210630,F1,ASO10_10,KQ280_L20_5-10-5_10uM_P1.2-1,9.299411769999999,1.36,0.3895822898302499,7.661066155,1.6383456149999986,0.3212246219160185,0.088376935642576,0.6908347873383751
ASO1-95_MT_1.2-6_20210630,F2,ASO10_10,KQ280_L20_5-10-5_10uM_P1.2-1,10.362006599999997,2.42,0.1868561560793673,7.661066155,2.700940444999997,0.15379276658675634,0.088376935642576,0.47038136263544283
ASO1-95_MT_1.2-6_20210630,F3,ASO10_10,KQ280_L20_5-10-5_10uM_P1.2-1,10.06878305,2.13,0.22845786255735015,7.661066155,2.407716895,0.18845384101068535,0.088376935642576,0.229991029999163
ASO1-95_MT_1.2-6_20210630,F4,ASO10_10,KQ280_L20_5-10-5_10uM_P1.2-1,13.359678070000001,5.42,0.023357019509920914,7.661066155,5.698611915000001,0.019255148836482164,0.21015079101232617,1.4034609979497308
ASO1-95_MT_1.2-6_20210630,F5,ASO10_10,KQ280_L20_5-10-5_10uM_P1.2-1,9.92567185,1.99,0.2517388875141797,7.661066155,2.264605695,0.2081065537992672,0.21015079101232617,0.09369051874925995
ASO1-95_MT_1.2-6_20210630,F6,ASO10_10,KQ280_L20_5-10-5_10uM_P1.2-1,8.849233739999999,0.91,0.5321850912266799,7.661066155,1.1881675849999986,0.4388599174060929,0.21015079101232617,1.5066891219952219
ASO1-95_MT_1.2-6_20210630,F7,ASO10_3,KQ280_L20_5-10-5_3uM_P1.2-1,8.77612474,0.84,0.55864356903611,7.661066155,1.1150585849999999,0.4616724073781921,0.10746419454025145,0.7619471146748188
ASO1-95_MT_1.2-6_20210630,F8,ASO10_3,KQ280_L20_5-10-5_3uM_P1.2-1,9.656065810000001,1.72,0.30354872109876174,7.661066155,1.9949996550000009,0.25086799711888186,0.10746419454025145,1.4447705101530832
ASO1-95_MT_1.2-6_20210630,F9,ASO10_3,KQ280_L20_5-10-5_3uM_P1.2-1,9.010089410000003,1.07,0.47631899902196867,7.661066155,1.3490232550000023,0.3925577315936624,0.10746419454025145,0.0384490958222844
ASO1-95_MT_1.2-6_20210630,F10,ASO10_3,KQ280_L20_5-10-5_3uM_P1.2-1,9.191226310000001,1.25,0.42044820762685725,7.661066155,1.5301601550000008,0.3462389285691296,0.10001313995845179,0.4464198823430066
ASO1-95_MT_1.2-6_20210630,F11,ASO10_3,KQ280_L20_5-10-5_3uM_P1.2-1,9.146027480000004,1.21,0.4322686156539326,7.661066155,1.484961325000004,0.35725811199202545,0.10001313995845179,0.3310701786029169
ASO1-95_MT_1.2-6_20210630,F12,ASO10_3,KQ280_L20_5-10-5_3uM_P1.2-1,8.591464870000003,0.65,0.6372803136596311,7.661066155,0.9303987150000026,0.5247133077101755,0.10001313995845179,1.4218643606019024
